   -2    1    0    7    1       -0.000000        0.000000
   -2    1    0    8    1        0.003642        0.000000
   -2    1    0    9    1       -0.001358       -0.000000
   -2    1    0    1    2        0.000000        0.000000
   -2    1    0    2    2       -0.007975       -0.000000
   -2    1    0    3    2        0.000000       -0.000000
   -2    1    0    4    2        0.000000       -0.000000
   -2    1    0    5    2       -0.000000        0.000000
   -2    1    0    6    2        0.000587        0.000000
   -2    1    0    7    2       -0.002288        0.000000
   -2    1    0    8    2       -0.000000       -0.000000
   -2    1    0    9    2       -0.000000       -0.000000
   -2    1    0    1    3        0.003168        0.000000
   -2    1    0    2    3        0.000000        0.000000
   -2    1    0    3    3       -0.007515        0.000000
   -2    1    0    4    3        0.002298       -0.000000
   -2    1    0    5    3        0.000220        0.000000
   -2    1    0    6    3       -0.000000       -0.000000
   -2    1    0    7    3       -0.000000        0.000000
   -2    1    0    8    3        0.003381        0.000000
   -2    1    0    9    3       -0.003165       -0.000000
   -2    1    0    1    4        0.001807       -0.000000
   -2    1    0    2    4        0.000000       -0.000000
   -2    1    0    3    4        0.002298        0.000000
   -2    1    0    4    4        0.000240        0.000000
   -2    1    0    5    4        0.000655       -0.000000
   -2    1    0    6    4       -0.000000        0.000000
   -2    1    0    7    4        0.000000       -0.000000
   -2    1    0    8    4       -0.002709       -0.000000
   -2    1    0    9    4       -0.002763        0.000000
   -2    1    0    1    5       -0.001981       -0.000000
   -2    1    0    2    5        0.000000       -0.000000
   -2    1    0    3    5       -0.000220        0.000000
   -2    1    0    4    5       -0.000655       -0.000000
   -2    1    0    5    5        0.000090        0.000000
   -2    1    0    6    5        0.000000       -0.000000
   -2    1    0    7    5        0.000000       -0.000000
   -2    1    0    8    5       -0.002016       -0.000000
   -2    1    0    9    5        0.000012        0.000000
   -2    1    0    1    6       -0.000000       -0.000000
   -2    1    0    2    6       -0.000587       -0.000000
   -2    1    0    3    6        0.000000       -0.000000
   -2    1    0    4    6        0.000000       -0.000000
   -2    1    0    5    6        0.000000        0.000000
   -2    1    0    6    6        0.001488        0.000000
   -2    1    0    7    6       -0.000028        0.000000
   -2    1    0    8    6       -0.000000        0.000000
   -2    1    0    9    6       -0.000000        0.000000
   -2    1    0    1    7       -0.000000       -0.000000
   -2    1    0    2    7        0.002288        0.000000
   -2    1    0    3    7        0.000000        0.000000
   -2    1    0    4    7       -0.000000       -0.000000
   -2    1    0    5    7        0.000000        0.000000
   -2    1    0    6    7       -0.000028       -0.000000
   -2    1    0    7    7       -0.000937       -0.000000
   -2    1    0    8    7       -0.000000       -0.000000
   -2    1    0    9    7        0.000000       -0.000000
   -2    1    0    1    8        0.003642        0.000000
   -2    1    0    2    8        0.000000       -0.000000
   -2    1    0    3    8       -0.003381       -0.000000
   -2    1    0    4    8        0.002709       -0.000000
   -2    1    0    5    8       -0.002016        0.000000
   -2    1    0    6    8       -0.000000       -0.000000
   -2    1    0    7    8       -0.000000        0.000000
   -2    1    0    8    8        0.002180       -0.000000
   -2    1    0    9    8       -0.001844       -0.000000
   -2    1    0    1    9       -0.001358       -0.000000
   -2    1    0    2    9        0.000000       -0.000000
   -2    1    0    3    9        0.003165       -0.000000
   -2    1    0    4    9        0.002763        0.000000
   -2    1    0    5    9        0.000012       -0.000000
   -2    1    0    6    9       -0.000000       -0.000000
   -2    1    0    7    9        0.000000        0.000000
   -2    1    0    8    9       -0.001844       -0.000000
   -2    1    0    9    9       -0.002656       -0.000000
   -2    1    1    1    1       -0.001943       -0.000000
   -2    1    1    2    1       -0.000863        0.000000
   -2    1    1    3    1       -0.002137       -0.000000
   -2    1    1    4    1       -0.000498       -0.000000
   -2    1    1    5    1        0.001230       -0.000000
   -2    1    1    6    1        0.000072        0.000000
   -2    1    1    7    1        0.000974       -0.000000
   -2    1    1    8    1       -0.001005        0.000000
   -2    1    1    9    1        0.000042        0.000000
   -2    1    1    1    2        0.000863        0.000000
   -2    1    1    2    2        0.002487        0.000000
   -2    1    1    3    2        0.004372        0.000000
   -2    1    1    4    2        0.000439        0.000000
   -2    1    1    5    2       -0.000841        0.000000
   -2    1    1    6    2        0.000039        0.000000
   -2    1    1    7    2        0.000525       -0.000000
   -2    1    1    8    2        0.003235        0.000000
   -2    1    1    9    2       -0.001760       -0.000000
   -2    1    1    1    3        0.002137        0.000000
   -2    1    1    2    3        0.004372        0.000000
   -2    1    1    3    3        0.001694       -0.000000
   -2    1    1    4    3        0.002524        0.000000
   -2    1    1    5    3        0.001044       -0.000000
   -2    1    1    6    3       -0.001324       -0.000000
   -2    1    1    7    3       -0.000159        0.000000
   -2    1    1    8    3       -0.001992       -0.000000
   -2    1    1    9    3       -0.000765        0.000000
   -2    1    1    1    4        0.000498        0.000000
   -2    1    1    2    4        0.000439       -0.000000
   -2    1    1    3    4        0.002524       -0.000000
   -2    1    1    4    4        0.001981        0.000000
   -2    1    1    5    4       -0.001364        0.000000
   -2    1    1    6    4       -0.001760        0.000000
   -2    1    1    7    4        0.000889       -0.000000
   -2    1    1    8    4        0.001360        0.000000
   -2    1    1    9    4        0.002072        0.000000
   -2    1    1    1    5        0.001230        0.000000
   -2    1    1    2    5        0.000841        0.000000
   -2    1    1    3    5       -0.001044       -0.000000
   -2    1    1    4    5        0.001364        0.000000
   -2    1    1    5    5        0.000329        0.000000
   -2    1    1    6    5        0.000230        0.000000
   -2    1    1    7    5        0.000457        0.000000
   -2    1    1    8    5        0.000152        0.000000
   -2    1    1    9    5       -0.000399        0.000000
   -2    1    1    1    6        0.000072        0.000000
   -2    1    1    2    6       -0.000039       -0.000000
   -2    1    1    3    6        0.001324       -0.000000
   -2    1    1    4    6        0.001760        0.000000
   -2    1    1    5    6        0.000230       -0.000000
   -2    1    1    6    6       -0.000825       -0.000000
   -2    1    1    7    6       -0.000810        0.000000
   -2    1    1    8    6       -0.000625        0.000000
   -2    1    1    9    6       -0.000472        0.000000
   -2    1    1    1    7        0.000974       -0.000000
   -2    1    1    2    7       -0.000525       -0.000000
   -2    1    1    3    7        0.000159       -0.000000
   -2    1    1    4    7       -0.000889       -0.000000
   -2    1    1    5    7        0.000457       -0.000000
   -2    1    1    6    7       -0.000810       -0.000000
   -2    1    1    7    7        0.000409       -0.000000
   -2    1    1    8    7       -0.000448       -0.000000
   -2    1    1    9    7       -0.000113        0.000000
   -2    1    1    1    8       -0.001005       -0.000000
   -2    1    1    2    8       -0.003235        0.000000
   -2    1    1    3    8        0.001992       -0.000000
   -2    1    1    4    8       -0.001360        0.000000
   -2    1    1    5    8        0.000152       -0.000000
   -2    1    1    6    8       -0.000625        0.000000
   -2    1    1    7    8       -0.000448        0.000000
   -2    1    1    8    8       -0.000668       -0.000000
   -2    1    1    9    8       -0.000668        0.000000
   -2    1    1    1    9        0.000042       -0.000000
   -2    1    1    2    9        0.001760        0.000000
   -2    1    1    3    9        0.000765        0.000000
   -2    1    1    4    9       -0.002072        0.000000
   -2    1    1    5    9       -0.000399        0.000000
   -2    1    1    6    9       -0.000472        0.000000
   -2    1    1    7    9       -0.000113       -0.000000
   -2    1    1    8    9       -0.000668       -0.000000
   -2    1    1    9    9       -0.000280        0.000000
   -2    1    2    1    1       -0.000595        0.000000
   -2    1    2    2    1        0.000901       -0.000000
   -2    1    2    3    1       -0.000066        0.000000
   -2    1    2    4    1        0.000000       -0.000000
   -2    1    2    5    1        0.000653       -0.000000
   -2    1    2    6    1       -0.000003        0.000000
   -2    1    2    7    1       -0.000001       -0.000000
   -2    1    2    8    1       -0.000381       -0.000000
   -2    1    2    9    1        0.000993       -0.000000
   -2    1    2    1    2       -0.000901        0.000000
   -2    1    2    2    2        0.004041        0.000000
   -2    1    2    3    2        0.000008        0.000000
   -2    1    2    4    2       -0.000008       -0.000000
   -2    1    2    5    2       -0.000939       -0.000000
   -2    1    2    6    2        0.000001       -0.000000
   -2    1    2    7    2       -0.000008        0.000000
   -2    1    2    8    2        0.000914        0.000000
   -2    1    2    9    2       -0.000089        0.000000
   -2    1    2    1    3        0.000066       -0.000000
   -2    1    2    2    3        0.000008       -0.000000
   -2    1    2    3    3       -0.005241       -0.000000
   -2    1    2    4    3       -0.001490       -0.000000
   -2    1    2    5    3       -0.000005       -0.000000
   -2    1    2    6    3       -0.002147       -0.000000
   -2    1    2    7    3       -0.000083        0.000000
   -2    1    2    8    3        0.000022       -0.000000
   -2    1    2    9    3        0.000001        0.000000
   -2    1    2    1    4       -0.000000       -0.000000
   -2    1    2    2    4       -0.000008        0.000000
   -2    1    2    3    4       -0.001490        0.000000
   -2    1    2    4    4       -0.002240        0.000000
   -2    1    2    5    4       -0.000006       -0.000000
   -2    1    2    6    4        0.000624       -0.000000
   -2    1    2    7    4       -0.000429        0.000000
   -2    1    2    8    4        0.000001        0.000000
   -2    1    2    9    4        0.000003       -0.000000
   -2    1    2    1    5        0.000653        0.000000
   -2    1    2    2    5        0.000939        0.000000
   -2    1    2    3    5        0.000005        0.000000
   -2    1    2    4    5        0.000006       -0.000000
   -2    1    2    5    5       -0.000161       -0.000000
   -2    1    2    6    5        0.000002        0.000000
   -2    1    2    7    5        0.000001       -0.000000
   -2    1    2    8    5       -0.000108        0.000000
   -2    1    2    9    5        0.000311        0.000000
   -2    1    2    1    6       -0.000003       -0.000000
   -2    1    2    2    6       -0.000001       -0.000000
   -2    1    2    3    6        0.002147       -0.000000
   -2    1    2    4    6       -0.000624       -0.000000
   -2    1    2    5    6        0.000002        0.000000
   -2    1    2    6    6        0.000792        0.000000
   -2    1    2    7    6        0.000378       -0.000000
   -2    1    2    8    6       -0.000004        0.000000
   -2    1    2    9    6       -0.000001       -0.000000
   -2    1    2    1    7       -0.000001       -0.000000
   -2    1    2    2    7        0.000008        0.000000
   -2    1    2    3    7        0.000083       -0.000000
   -2    1    2    4    7        0.000429        0.000000
   -2    1    2    5    7        0.000001        0.000000
   -2    1    2    6    7        0.000378        0.000000
   -2    1    2    7    7        0.000795       -0.000000
   -2    1    2    8    7        0.000000        0.000000
   -2    1    2    9    7       -0.000000       -0.000000
   -2    1    2    1    8       -0.000381       -0.000000
   -2    1    2    2    8       -0.000914        0.000000
   -2    1    2    3    8       -0.000022       -0.000000
   -2    1    2    4    8       -0.000001        0.000000
   -2    1    2    5    8       -0.000108       -0.000000
   -2    1    2    6    8       -0.000004       -0.000000
   -2    1    2    7    8        0.000000       -0.000000
   -2    1    2    8    8       -0.000940       -0.000000
   -2    1    2    9    8       -0.000052       -0.000000
   -2    1    2    1    9        0.000993       -0.000000
   -2    1    2    2    9        0.000089       -0.000000
   -2    1    2    3    9       -0.000001        0.000000
   -2    1    2    4    9       -0.000003        0.000000
   -2    1    2    5    9        0.000311        0.000000
   -2    1    2    6    9       -0.000001       -0.000000
   -2    1    2    7    9       -0.000000       -0.000000
   -2    1    2    8    9       -0.000052       -0.000000
   -2    1    2    9    9       -0.000723       -0.000000
   -2    2   -2    1    1        0.000000        0.000000
   -2    2   -2    2    1        0.000000        0.000000
   -2    2   -2    3    1        0.000000        0.000000
   -2    2   -2    4    1        0.000000        0.000000
   -2    2   -2    5    1        0.000000        0.000000
   -2    2   -2    6    1        0.000000        0.000000
   -2    2   -2    7    1        0.000000        0.000000
   -2    2   -2    8    1        0.000000        0.000000
   -2    2   -2    9    1        0.000000        0.000000
   -2    2   -2    1    2        0.000000        0.000000
   -2    2   -2    2    2        0.000000        0.000000
   -2    2   -2    3    2        0.000000        0.000000
   -2    2   -2    4    2        0.000000        0.000000
   -2    2   -2    5    2        0.000000        0.000000
   -2    2   -2    6    2        0.000000        0.000000
   -2    2   -2    7    2        0.000000        0.000000
   -2    2   -2    8    2        0.000000        0.000000
   -2    2   -2    9    2        0.000000        0.000000
   -2    2   -2    1    3        0.000000        0.000000
   -2    2   -2    2    3        0.000000        0.000000
   -2    2   -2    3    3        0.000000        0.000000
   -2    2   -2    4    3        0.000000        0.000000
   -2    2   -2    5    3        0.000000        0.000000
   -2    2   -2    6    3        0.000000        0.000000
   -2    2   -2    7    3        0.000000        0.000000
   -2    2   -2    8    3        0.000000        0.000000
   -2    2   -2    9    3        0.000000        0.000000
   -2    2   -2    1    4        0.000000        0.000000
   -2    2   -2    2    4        0.000000        0.000000
   -2    2   -2    3    4        0.000000        0.000000
   -2    2   -2    4    4        0.000000        0.000000
   -2    2   -2    5    4        0.000000        0.000000
   -2    2   -2    6    4        0.000000        0.000000
   -2    2   -2    7    4        0.000000        0.000000
   -2    2   -2    8    4        0.000000        0.000000
   -2    2   -2    9    4        0.000000        0.000000
   -2    2   -2    1    5        0.000000        0.000000
   -2    2   -2    2    5        0.000000        0.000000
   -2    2   -2    3    5        0.000000        0.000000
   -2    2   -2    4    5        0.000000        0.000000
   -2    2   -2    5    5        0.000000        0.000000
   -2    2   -2    6    5        0.000000        0.000000
   -2    2   -2    7    5        0.000000        0.000000
   -2    2   -2    8    5        0.000000        0.000000
   -2    2   -2    9    5        0.000000        0.000000
   -2    2   -2    1    6        0.000000        0.000000
   -2    2   -2    2    6        0.000000        0.000000
   -2    2   -2    3    6        0.000000        0.000000
   -2    2   -2    4    6        0.000000        0.000000
   -2    2   -2    5    6        0.000000        0.000000
   -2    2   -2    6    6        0.000000        0.000000
   -2    2   -2    7    6        0.000000        0.000000
   -2    2   -2    8    6        0.000000        0.000000
   -2    2   -2    9    6        0.000000        0.000000
   -2    2   -2    1    7        0.000000        0.000000
   -2    2   -2    2    7        0.000000        0.000000
   -2    2   -2    3    7        0.000000        0.000000
   -2    2   -2    4    7        0.000000        0.000000
   -2    2   -2    5    7        0.000000        0.000000
   -2    2   -2    6    7        0.000000        0.000000
   -2    2   -2    7    7        0.000000        0.000000
   -2    2   -2    8    7        0.000000        0.000000
   -2    2   -2    9    7        0.000000        0.000000
   -2    2   -2    1    8        0.000000        0.000000
   -2    2   -2    2    8        0.000000        0.000000
   -2    2   -2    3    8        0.000000        0.000000
   -2    2   -2    4    8        0.000000        0.000000
   -2    2   -2    5    8        0.000000        0.000000
   -2    2   -2    6    8        0.000000        0.000000
   -2    2   -2    7    8        0.000000        0.000000
   -2    2   -2    8    8        0.000000        0.000000
   -2    2   -2    9    8        0.000000        0.000000
   -2    2   -2    1    9        0.000000        0.000000
   -2    2   -2    2    9        0.000000        0.000000
   -2    2   -2    3    9        0.000000        0.000000
   -2    2   -2    4    9        0.000000        0.000000
   -2    2   -2    5    9        0.000000        0.000000
   -2    2   -2    6    9        0.000000        0.000000
   -2    2   -2    7    9        0.000000        0.000000
   -2    2   -2    8    9        0.000000        0.000000
   -2    2   -2    9    9        0.000000        0.000000
   -2    2   -1    1    1       -0.000595        0.000000
   -2    2   -1    2    1       -0.000451        0.000000
   -2    2   -1    3    1       -0.000757       -0.000000
   -2    2   -1    4    1       -0.000198        0.000000
   -2    2   -1    5    1        0.000165        0.000000
   -2    2   -1    6    1        0.000019        0.000000
   -2    2   -1    7    1        0.000918       -0.000000
   -2    2   -1    8    1        0.000829        0.000000
   -2    2   -1    9    1        0.000029        0.000000
   -2    2   -1    1    2        0.000451        0.000000
   -2    2   -1    2    2       -0.000676        0.000000
   -2    2   -1    3    2        0.002989        0.000000
   -2    2   -1    4    2       -0.000308       -0.000000
   -2    2   -1    5    2        0.000520        0.000000
   -2    2   -1    6    2        0.000403        0.000000
   -2    2   -1    7    2       -0.000106        0.000000
   -2    2   -1    8    2        0.000644        0.000000
   -2    2   -1    9    2       -0.000109        0.000000
   -2    2   -1    1    3        0.000757       -0.000000
   -2    2   -1    2    3        0.002989       -0.000000
   -2    2   -1    3    3        0.001147       -0.000000
   -2    2   -1    4    3        0.003010       -0.000000
   -2    2   -1    5    3        0.000217       -0.000000
   -2    2   -1    6    3        0.000181       -0.000000
   -2    2   -1    7    3       -0.000091       -0.000000
   -2    2   -1    8    3        0.001073       -0.000000
   -2    2   -1    9    3        0.000349       -0.000000
   -2    2   -1    1    4        0.000198       -0.000000
   -2    2   -1    2    4       -0.000308        0.000000
   -2    2   -1    3    4        0.003010        0.000000
   -2    2   -1    4    4       -0.003911       -0.000000
   -2    2   -1    5    4        0.000157        0.000000
   -2    2   -1    6    4       -0.000279       -0.000000
   -2    2   -1    7    4        0.001053       -0.000000
   -2    2   -1    8    4       -0.000876        0.000000
   -2    2   -1    9    4        0.001645       -0.000000
   -2    2   -1    1    5        0.000165        0.000000
   -2    2   -1    2    5       -0.000520       -0.000000
   -2    2   -1    3    5       -0.000217       -0.000000
   -2    2   -1    4    5       -0.000157        0.000000
   -2    2   -1    5    5        0.000031       -0.000000
   -2    2   -1    6    5        0.000554       -0.000000
   -2    2   -1    7    5        0.000343        0.000000
   -2    2   -1    8    5       -0.000616        0.000000
   -2    2   -1    9    5       -0.000175       -0.000000
   -2    2   -1    1    6        0.000019       -0.000000
   -2    2   -1    2    6       -0.000403       -0.000000
   -2    2   -1    3    6       -0.000181        0.000000
   -2    2   -1    4    6        0.000279       -0.000000
   -2    2   -1    5    6        0.000554       -0.000000
   -2    2   -1    6    6       -0.000334        0.000000
   -2    2   -1    7    6        0.000280        0.000000
   -2    2   -1    8    6        0.000088       -0.000000
   -2    2   -1    9    6       -0.000139        0.000000
   -2    2   -1    1    7        0.000918        0.000000
   -2    2   -1    2    7        0.000106       -0.000000
   -2    2   -1    3    7        0.000091       -0.000000
   -2    2   -1    4    7       -0.001053       -0.000000
   -2    2   -1    5    7        0.000343       -0.000000
   -2    2   -1    6    7        0.000280        0.000000
   -2    2   -1    7    7       -0.000148        0.000000
   -2    2   -1    8    7       -0.000304        0.000000
   -2    2   -1    9    7        0.000574        0.000000
   -2    2   -1    1    8        0.000829       -0.000000
   -2    2   -1    2    8       -0.000644        0.000000
   -2    2   -1    3    8       -0.001073       -0.000000
   -2    2   -1    4    8        0.000876        0.000000
   -2    2   -1    5    8       -0.000616        0.000000
   -2    2   -1    6    8        0.000088       -0.000000
   -2    2   -1    7    8       -0.000304        0.000000
   -2    2   -1    8    8        0.000293       -0.000000
   -2    2   -1    9    8       -0.000353       -0.000000
   -2    2   -1    1    9        0.000029        0.000000
   -2    2   -1    2    9        0.000109        0.000000
   -2    2   -1    3    9       -0.000349        0.000000
   -2    2   -1    4    9       -0.001645       -0.000000
   -2    2   -1    5    9       -0.000175       -0.000000
   -2    2   -1    6    9       -0.000139       -0.000000
   -2    2   -1    7    9        0.000574       -0.000000
   -2    2   -1    8    9       -0.000353        0.000000
   -2    2   -1    9    9       -0.000079        0.000000
   -2    2    0    1    1        0.000800       -0.000000
   -2    2    0    2    1        0.000000        0.000000
   -2    2    0    3    1       -0.001120        0.000000
   -2    2    0    4    1        0.000792        0.000000
   -2    2    0    5    1        0.001285       -0.000000
   -2    2    0    6    1       -0.000000       -0.000000
   -2    2    0    7    1       -0.000000       -0.000000
   -2    2    0    8    1       -0.000039       -0.000000
   -2    2    0    9    1        0.000111       -0.000000
   -2    2    0    1    2       -0.000000        0.000000
   -2    2    0    2    2        0.008542       -0.000000
   -2    2    0    3    2        0.000000       -0.000000
   -2    2    0    4    2       -0.000000        0.000000
   -2    2    0    5    2        0.000000       -0.000000
   -2    2    0    6    2       -0.001903       -0.000000
   -2    2    0    7    2        0.001346        0.000000
   -2    2    0    8    2        0.000000        0.000000
   -2    2    0    9    2        0.000000        0.000000
   -2    2    0    1    3        0.001120        0.000000
   -2    2    0    2    3        0.000000       -0.000000
   -2    2    0    3    3       -0.006373       -0.000000
   -2    2    0    4    3        0.005586        0.000000
   -2    2    0    5    3       -0.002390        0.000000
   -2    2    0    6    3        0.000000        0.000000
   -2    2    0    7    3        0.000000       -0.000000
   -2    2    0    8    3        0.000877        0.000000
   -2    2    0    9    3        0.001602        0.000000
   -2    2    0    1    4       -0.000792        0.000000
   -2    2    0    2    4       -0.000000       -0.000000
   -2    2    0    3    4        0.005586        0.000000
   -2    2    0    4    4       -0.002424        0.000000
   -2    2    0    5    4        0.001690        0.000000
   -2    2    0    6    4       -0.000000        0.000000
   -2    2    0    7    4       -0.000000       -0.000000
   -2    2    0    8    4        0.002101       -0.000000
   -2    2    0    9    4       -0.000171       -0.000000
   -2    2    0    1    5        0.001285        0.000000
   -2    2    0    2    5       -0.000000        0.000000
   -2    2    0    3    5        0.002390        0.000000
   -2    2    0    4    5       -0.001690       -0.000000
   -2    2    0    5    5        0.000291        0.000000
   -2    2    0    6    5        0.000000        0.000000
   -2    2    0    7    5        0.000000       -0.000000
   -2    2    0    8    5       -0.000391       -0.000000
   -2    2    0    9    5        0.001105        0.000000
   -2    2    0    1    6       -0.000000       -0.000000
   -2    2    0    2    6        0.001903        0.000000
   -2    2    0    3    6       -0.000000        0.000000
   -2    2    0    4    6        0.000000        0.000000
   -2    2    0    5    6        0.000000       -0.000000
   -2    2    0    6    6        0.000998       -0.000000
   -2    2    0    7    6       -0.000184        0.000000
   -2    2    0    8    6       -0.000000       -0.000000
   -2    2    0    9    6        0.000000        0.000000
   -2    2    0    1    7       -0.000000        0.000000
   -2    2    0    2    7       -0.001346        0.000000
   -2    2    0    3    7       -0.000000       -0.000000
   -2    2    0    4    7        0.000000       -0.000000
   -2    2    0    5    7        0.000000        0.000000
   -2    2    0    6    7       -0.000184        0.000000
   -2    2    0    7    7        0.000868        0.000000
   -2    2    0    8    7        0.000000        0.000000
   -2    2    0    9    7       -0.000000        0.000000
   -2    2    0    1    8       -0.000039        0.000000
   -2    2    0    2    8       -0.000000        0.000000
   -2    2    0    3    8       -0.000877        0.000000
   -2    2    0    4    8       -0.002101       -0.000000
   -2    2    0    5    8       -0.000391       -0.000000
   -2    2    0    6    8       -0.000000        0.000000
   -2    2    0    7    8        0.000000       -0.000000
   -2    2    0    8    8       -0.000236        0.000000
   -2    2    0    9    8       -0.000383       -0.000000
   -2    2    0    1    9        0.000111       -0.000000
   -2    2    0    2    9       -0.000000        0.000000
   -2    2    0    3    9       -0.001602       -0.000000
   -2    2    0    4    9        0.000171       -0.000000
   -2    2    0    5    9        0.001105       -0.000000
   -2    2    0    6    9        0.000000        0.000000
   -2    2    0    7    9       -0.000000       -0.000000
   -2    2    0    8    9       -0.000383       -0.000000
   -2    2    0    9    9        0.000711       -0.000000
   -2    2    1    1    1       -0.000595        0.000000
   -2    2    1    2    1        0.000451       -0.000000
   -2    2    1    3    1       -0.000066        0.000000
   -2    2    1    4    1        0.000780        0.000000
   -2    2    1    5    1        0.000165        0.000000
   -2    2    1    6    1        0.000859        0.000000
   -2    2    1    7    1        0.000324       -0.000000
   -2    2    1    8    1       -0.000663       -0.000000
   -2    2    1    9    1       -0.000499       -0.000000
   -2    2    1    1    2       -0.000451       -0.000000
   -2    2    1    2    2       -0.000676        0.000000
   -2    2    1    3    2       -0.001287       -0.000000
   -2    2    1    4    2        0.002716        0.000000
   -2    2    1    5    2       -0.000520       -0.000000
   -2    2    1    6    2        0.000234        0.000000
   -2    2    1    7    2       -0.000345       -0.000000
   -2    2    1    8    2        0.000432        0.000000
   -2    2    1    9    2        0.000490       -0.000000
   -2    2    1    1    3        0.000066        0.000000
   -2    2    1    2    3       -0.001287        0.000000
   -2    2    1    3    3       -0.005241       -0.000000
   -2    2    1    4    3        0.000752        0.000000
   -2    2    1    5    3       -0.000076        0.000000
   -2    2    1    6    3       -0.001073       -0.000000
   -2    2    1    7    3       -0.000036        0.000000
   -2    2    1    8    3       -0.000019       -0.000000
   -2    2    1    9    3       -0.001860       -0.000000
   -2    2    1    1    4       -0.000780        0.000000
   -2    2    1    2    4        0.002716       -0.000000
   -2    2    1    3    4        0.000752        0.000000
   -2    2    1    4    4        0.002478        0.000000
   -2    2    1    5    4       -0.000257       -0.000000
   -2    2    1    6    4       -0.000224        0.000000
   -2    2    1    7    4       -0.000162        0.000000
   -2    2    1    8    4        0.001111       -0.000000
   -2    2    1    9    4       -0.000230       -0.000000
   -2    2    1    1    5        0.000165       -0.000000
   -2    2    1    2    5        0.000520        0.000000
   -2    2    1    3    5        0.000076       -0.000000
   -2    2    1    4    5        0.000257        0.000000
   -2    2    1    5    5        0.000031        0.000000
   -2    2    1    6    5        0.000139        0.000000
   -2    2    1    7    5        0.000636        0.000000
   -2    2    1    8    5        0.000589        0.000000
   -2    2    1    9    5        0.000250       -0.000000
   -2    2    1    1    6        0.000859        0.000000
   -2    2    1    2    6       -0.000234        0.000000
   -2    2    1    3    6        0.001073       -0.000000
   -2    2    1    4    6        0.000224       -0.000000
   -2    2    1    5    6        0.000139       -0.000000
   -2    2    1    6    6       -0.000345        0.000000
   -2    2    1    7    6        0.000277        0.000000
   -2    2    1    8    6       -0.000123       -0.000000
   -2    2    1    9    6        0.000655        0.000000
   -2    2    1    1    7        0.000324       -0.000000
   -2    2    1    2    7        0.000345        0.000000
   -2    2    1    3    7        0.000036       -0.000000
   -2    2    1    4    7        0.000162       -0.000000
   -2    2    1    5    7        0.000636        0.000000
   -2    2    1    6    7        0.000277        0.000000
   -2    2    1    7    7       -0.000137       -0.000000
   -2    2    1    8    7       -0.000024       -0.000000
   -2    2    1    9    7        0.000058        0.000000
   -2    2    1    1    8       -0.000663       -0.000000
   -2    2    1    2    8       -0.000432        0.000000
   -2    2    1    3    8        0.000019       -0.000000
   -2    2    1    4    8       -0.001111        0.000000
   -2    2    1    5    8        0.000589       -0.000000
   -2    2    1    6    8       -0.000123       -0.000000
   -2    2    1    7    8       -0.000024        0.000000
   -2    2    1    8    8       -0.000199       -0.000000
   -2    2    1    9    8        0.000256        0.000000
   -2    2    1    1    9       -0.000499        0.000000
   -2    2    1    2    9       -0.000490        0.000000
   -2    2    1    3    9        0.001860       -0.000000
   -2    2    1    4    9        0.000230       -0.000000
   -2    2    1    5    9        0.000250        0.000000
   -2    2    1    6    9        0.000655        0.000000
   -2    2    1    7    9        0.000058       -0.000000
   -2    2    1    8    9        0.000256       -0.000000
   -2    2    1    9    9        0.000414       -0.000000
   -1   -5   -3    1    1        0.000000        0.000000
   -1   -5   -3    2    1        0.000000        0.000000
   -1   -5   -3    3    1        0.000000        0.000000
   -1   -5   -3    4    1        0.000000        0.000000
   -1   -5   -3    5    1        0.000000        0.000000
   -1   -5   -3    6    1        0.000000        0.000000
   -1   -5   -3    7    1        0.000000        0.000000
   -1   -5   -3    8    1        0.000000        0.000000
   -1   -5   -3    9    1        0.000000        0.000000
   -1   -5   -3    1    2        0.000000        0.000000
   -1   -5   -3    2    2        0.000000        0.000000
   -1   -5   -3    3    2        0.000000        0.000000
   -1   -5   -3    4    2        0.000000        0.000000
   -1   -5   -3    5    2        0.000000        0.000000
   -1   -5   -3    6    2        0.000000        0.000000
   -1   -5   -3    7    2        0.000000        0.000000
   -1   -5   -3    8    2        0.000000        0.000000
   -1   -5   -3    9    2        0.000000        0.000000
   -1   -5   -3    1    3        0.000000        0.000000
   -1   -5   -3    2    3        0.000000        0.000000
   -1   -5   -3    3    3        0.000000        0.000000
   -1   -5   -3    4    3        0.000000        0.000000
   -1   -5   -3    5    3        0.000000        0.000000
   -1   -5   -3    6    3        0.000000        0.000000
   -1   -5   -3    7    3        0.000000        0.000000
   -1   -5   -3    8    3        0.000000        0.000000
   -1   -5   -3    9    3        0.000000        0.000000
   -1   -5   -3    1    4        0.000000        0.000000
   -1   -5   -3    2    4        0.000000        0.000000
   -1   -5   -3    3    4        0.000000        0.000000
   -1   -5   -3    4    4        0.000000        0.000000
   -1   -5   -3    5    4        0.000000        0.000000
   -1   -5   -3    6    4        0.000000        0.000000
   -1   -5   -3    7    4        0.000000        0.000000
   -1   -5   -3    8    4        0.000000        0.000000
   -1   -5   -3    9    4        0.000000        0.000000
   -1   -5   -3    1    5        0.000000        0.000000
   -1   -5   -3    2    5        0.000000        0.000000
   -1   -5   -3    3    5        0.000000        0.000000
   -1   -5   -3    4    5        0.000000        0.000000
   -1   -5   -3    5    5        0.000000        0.000000
   -1   -5   -3    6    5        0.000000        0.000000
